Wavenumber,Intensity
2925.9602,0.089547
2927.8239,0.090463
2929.6875,0.091209
2931.5512,0.091905
2933.4149,0.092844
2935.2785,0.093502
2937.1422,0.093843
2939.0059,0.094430
2940.8696,0.094785
2942.7332,0.095128
2944.5969,0.095584
2946.4606,0.095854
2948.3242,0.095995
2950.1879,0.096726
2952.0516,0.097365
2953.9152,0.097689
2955.7789,0.097628
2957.6426,0.097458
2959.5062,0.097945
2961.3699,0.098851
2963.2336,0.099883
2965.0972,0.101153
2966.9609,0.102069
2968.8246,0.103347
2970.6883,0.104783
2972.5519,0.105494
2974.4156,0.106246
2976.2793,0.107291
2978.1429,0.107906
2980.0066,0.108586
2981.8703,0.109288
2983.7339,0.109408
2985.5976,0.109294
2987.4613,0.110045
2989.3249,0.111108
2991.1886,0.111990
2993.0523,0.113049
2994.9160,0.114398
2996.7796,0.115374
2998.6433,0.116066
3000.5070,0.116481
3002.3706,0.117553
3004.2343,0.119302
3006.0980,0.120435
3007.9616,0.120609
3009.8253,0.121533
3011.6890,0.123002
3013.5526,0.124198
3015.4163,0.124790
3017.2800,0.125404
3019.1436,0.125553
3021.0073,0.125623
3022.8710,0.126066
3024.7347,0.126766
3026.5983,0.127344
3028.4620,0.127537
3030.3257,0.127514
3032.1893,0.127949
3034.0530,0.128461
3035.9167,0.129323
3037.7803,0.129739
