Wavenumber,Intensity
2879.3685,0.067663
2881.2321,0.068264
2883.0958,0.068883
2884.9595,0.069403
2886.8232,0.070080
2888.6868,0.071134
2890.5505,0.071951
2892.4142,0.072311
2894.2778,0.072965
2896.1415,0.073574
2898.0052,0.073931
2899.8688,0.073781
2901.7325,0.073695
2903.5962,0.073814
2905.4598,0.073899
2907.3235,0.074180
2909.1872,0.074681
2911.0509,0.075342
2912.9145,0.076173
2914.7782,0.077011
2916.6419,0.077847
2918.5055,0.078790
2920.3692,0.079608
2922.2329,0.080051
2924.0965,0.080630
2925.9602,0.081330
2927.8239,0.082435
2929.6875,0.083625
2931.5512,0.084253
2933.4149,0.084865
2935.2785,0.085713
2937.1422,0.086237
2939.0059,0.086330
2940.8696,0.086264
2942.7332,0.086505
2944.5969,0.086760
2946.4606,0.087033
2948.3242,0.087345
2950.1879,0.087460
2952.0516,0.087655
2953.9152,0.088272
2955.7789,0.088755
2957.6426,0.089041
2959.5062,0.089490
2961.3699,0.090563
2963.2336,0.091749
2965.0972,0.092827
2966.9609,0.093747
2968.8246,0.094546
2970.6883,0.094862
2972.5519,0.095134
2974.4156,0.095031
2976.2793,0.095104
2978.1429,0.095654
2980.0066,0.096345
2981.8703,0.096770
2983.7339,0.096866
2985.5976,0.096879
2987.4613,0.097314
2989.3249,0.097660
2991.1886,0.097896
2993.0523,0.098664
2994.9160,0.099719
2996.7796,0.100317
2998.6433,0.101018
3000.5070,0.101951
3002.3706,0.102954
3004.2343,0.103947
3006.0980,0.104972
3007.9616,0.105945
3009.8253,0.107054
3011.6890,0.107867
3013.5526,0.108306
3015.4163,0.108845
3017.2800,0.109860
3019.1436,0.110512
3021.0073,0.110604
3022.8710,0.111073
3024.7347,0.111759
3026.5983,0.112028
3028.4620,0.112303
3030.3257,0.112950
3032.1893,0.113382
3034.0530,0.113466
3035.9167,0.113925
3037.7803,0.114049
