Wavenumber,Intensity
2840.2314,0.078859
2842.0951,0.079946
2843.9588,0.080994
2845.8224,0.082261
2847.6861,0.083520
2849.5498,0.084729
2851.4134,0.085454
2853.2771,0.086398
2855.1408,0.087833
2857.0045,0.089203
2858.8681,0.090517
2860.7318,0.092369
2862.5955,0.094247
2864.4591,0.095899
2866.3228,0.097298
2868.1865,0.098007
2870.0501,0.097692
2871.9138,0.097255
2873.7775,0.096767
2875.6411,0.096236
2877.5048,0.095261
2879.3685,0.094164
2881.2321,0.093271
2883.0958,0.092667
2884.9595,0.092843
2886.8232,0.093694
2888.6868,0.094322
2890.5505,0.095074
2892.4142,0.095445
2894.2778,0.096092
2896.1415,0.096577
2898.0052,0.096710
2899.8688,0.096902
2901.7325,0.097233
2903.5962,0.097756
2905.4598,0.098437
2907.3235,0.098843
2909.1872,0.099302
2911.0509,0.099932
2912.9145,0.100731
2914.7782,0.101242
2916.6419,0.101801
2918.5055,0.102304
2920.3692,0.103063
2922.2329,0.103712
2924.0965,0.103988
2925.9602,0.103990
2927.8239,0.104037
2929.6875,0.104072
2931.5512,0.103854
2933.4149,0.103157
2935.2785,0.102539
2937.1422,0.101959
2939.0059,0.101691
2940.8696,0.101236
2942.7332,0.100761
2944.5969,0.100436
2946.4606,0.100771
2948.3242,0.100885
2950.1879,0.100816
2952.0516,0.101018
2953.9152,0.101202
2955.7789,0.100914
2957.6426,0.100347
2959.5062,0.098768
2961.3699,0.096576
2963.2336,0.094488
2965.0972,0.093339
2966.9609,0.092616
2968.8246,0.091351
2970.6883,0.089181
2972.5519,0.086845
2974.4156,0.085174
2976.2793,0.084729
2978.1429,0.084374
2980.0066,0.083713
2981.8703,0.082954
2983.7339,0.082439
2985.5976,0.081469
2987.4613,0.080446
2989.3249,0.079903
2991.1886,0.079385
2993.0523,0.078576
2994.9160,0.078701
2996.7796,0.078871
2998.6433,0.078431
3000.5070,0.077276
3002.3706,0.076597
3004.2343,0.076260
3006.0980,0.076268
3007.9616,0.076498
3009.8253,0.076748
3011.6890,0.076793
3013.5526,0.076489
3015.4163,0.076026
3017.2800,0.076143
3019.1436,0.076392
3021.0073,0.076892
3022.8710,0.076756
3024.7347,0.076128
3026.5983,0.075893
3028.4620,0.075601
3030.3257,0.075418
3032.1893,0.075502
3034.0530,0.075483
3035.9167,0.075636
3037.7803,0.075332
